69,103,Tm,476.2,0.2,(6+),,132,7,US,0.000132,0.000007,IT,100,0,,,,,,,,,,,,
70,81,Yb,1791.2,0,,,2.6,7,US,0.0000026,0.0000007,IT,100,0,,,,,,,,,,,,
70,81,Yb,2448,0,(27/2-),,20,1,US,0.00002,0.000001,IT,100,0,,,,,,,,,,,,
70,82,Yb,2744.5,0,(10+),,30,1,US,0.00003,0.000001,IT,100,0,,,,,,,,,,,,
70,83,Yb,2578.2,0,27/2-,,15,1,US,0.000015,0.000001,IT,100,,,,,,,,,,,,,
70,99,Yb,24.1999,0.0016,1/2-,,46,2,S,46,2,IT,100,0,,,,,,,,0.507,,,,
70,104,Yb,1518.148,0.013,6+,,830,40,US,0.00083,0.00004,IT,100,0,,,,,,,,,,,,
70,106,Yb,1049.8,0.6,8-,,11.4,3,S,11.4,0.3,IT,100,0,,,,,,,,,,,,
70,107,Yb,331.5,0.3,(1/2-),,6.41,2,S,6.41,0.02,IT,100,0,,,,,,,,,,,,
71,79,Lu,22,6,(1- 2-),,39,+8-6,US,0.000039,0.000007,P,100,0,,,,,,,,,,,,
71,80,Lu,78,10,3/2+,,16,1,US,0.000016,0.000001,P,100,0,,,,,,,,,,,,
71,82,Lu,2632.9,0.5,27/2-,,15,3,US,0.000015,0.000003,IT,100,,,,,,,,,,,,,
71,83,Lu,130.4,0,(17+),,35,3,US,0.000035,0.000003,IT,100,0,,,,,,,,,,,,
71,84,Lu,20,6,1/2+,,138,8,MS,0.138,0.008,A,76,16,EC+B+,24,16,,,,,,,,,
71,84,Lu,1781,2,(25/2-),,2.69,3,MS,0.00269,0.00003,A,100,0,,,,,,,,,,,,
71,86,Lu,20.9,2,(11/2-),,4.79,12,S,4.79,0.12,EC+B+,94,2,A,6,2,,,,,,,,,
71,90,Lu,166.5,0,(9/2-),,7.3,4,MS,0.0073,0.0004,IT,100,0,,,,,,,,,,,,
71,95,Lu,34.37,0.22,3(-),,1.41,10,M,84.6,6,EC,58,5,IT,42,5,,,,,0.189,,2.715,,
71,95,Lu,43,0.4,0-,,2.12,10,M,127.2,6,EC+B+,80,0,IT,20,0,,,,,,,,,
71,97,Lu,202.81,0.12,3+,,6.7,4,M,402,24,EC+B+,99.6,0.4,IT,0.8,0,,,,,1.221,,2.431,,
71,98,Lu,29,0.5,1/2-,,160,10,S,160,10,IT,100,0,,,,,,,,0.538,,,,
71,99,Lu,92.91,0.09,(4)-,,0.67,10,S,0.67,0.1,IT,100,0,,,,,,,,,,,,
71,100,Lu,71.13,0.08,1/2-,,79,2,S,79,2,IT,100,0,,,,,,,,0.585,,,,
71,101,Lu,41.86,0.04,1-,,3.7,5,M,222,30,IT,100,0,,,,,,,,,,,,
71,101,Lu,109.41,0.1,(1)+,,440,12,US,0.00044,0.000012,IT,100,0,,,,,,,,,,,,
71,103,Lu,170.83,0.05,(6)-,,142,2,D,12268800,172800,IT,99.38,0.02,EC,0.62,0.02,,,,,1.497,,,,
71,103,Lu,240.818,0.004,(3+),,395,15,NS,0.000000395,0.000000015,IT,,,,,,,,,,,,,,
71,103,Lu,365.183,0.006,(4-),,145,3,NS,0.000000145,0.000000003,IT,100,,,,,,,,,,,,,
71,105,Lu,122.845,0.004,1-,,3.664,19,H,13190.4,68.4,B-,99.905,0.016,EC,0.095,0.016,,,,,0.318,,-1.47,,
71,106,Lu,970.175,0.0024,23/2-,,160.44,6,D,13862016,5184,B-,78.6,0.8,IT,21.4,0.8,,,,,2.32,,5.7,,
71,106,Lu,2700,-1,(39/2-),,6,+3-2,M,360,150,B-,100,0,IT,,0,,,,,,,,,
71,107,Lu,123.8,2.6,(9-),,23.1,3,M,1386,18,B-,100,0,,,,,,,,,,,,
71,108,Lu,592.4,0.4,1/2+,,3.1,9,MS,0.0031,0.0009,IT,100,0,,,,,,,,,,,,
72,82,Hf,2671,0,(10+),,9,4,US,0.000009,0.000004,IT,100,0,,,,,,,,,,,,
72,84,Hf,1959,6,8+,,0.52,1,MS,0.00052,0.00001,A,100,0,,,,,,,,,,,,
72,89,Hf,329,0.5,(13/2+),,4.8,2,US,0.0000048,0.0000002,IT,100,0,,,,,,,,,,,,
72,99,Hf,21.93,0.09,1/2(-),,29.5,9,S,29.5,0.9,IT,100,0,EC+B+,,0,,,,,0.526,,,,
72,100,Hf,2005.84,0.11,(8-),,163,3,NS,0.000000163,0.000000003,IT,,,,,,,,,,7.95,,,,
72,105,Hf,1315.4504,0.0008,23/2+,,1.09,5,S,1.09,0.05,IT,100,0,,,,,,,,,,,,
72,105,Hf,2740.02,0.15,37/2-,,51.4,5,M,3084,30,IT,100,0,,,,,,,,,,,,
72,106,Hf,1147.416,0.006,8-,,4.0,2,S,4,0.2,IT,100,0,,,,,,,,,,,,
72,106,Hf,2446.09,0.08,16+,,31,1,Y,978285600,31557600,IT,100,0,,,,,,,,,,,,
72,107,Hf,375.0352,0.0025,1/2-,,18.67,4,S,18.67,0.04,IT,100,0,,,,,,,,,,,,
72,107,Hf,1105.74,0.16,25/2-,,25.05,25,D,2164320,21600,IT,100,0,,,,,,,,7.4,,,,
72,108,Hf,1141.552,0.015,8-,,5.53,2,H,19908,72,IT,99.69,0.08,B-,0.31,0.08,,,,,8.7,,4.6,,
72,109,Hf,1741.9,1.3,(25/2-),,1.5,5,MS,0.0015,0.0005,IT,100,0,,,,,,,,,,,,
72,110,Hf,1172.87,0.18,(8-),,61.5,15,M,3690,90,B-,54,2,IT,46,2,,,,,,,,,
72,110,Hf,2571.3,1.2,(13+),,40,10,US,0.00004,0.00001,IT,100,0,,,,,,,,,,,,
72,111,Hf,1464,64,,,,,,,,IT,100,,,,,,,,,,,,,
72,112,Hf,1272.2,0.4,(8-),,48,10,S,48,10,IT,100,0,,,,,,,,,,,,
73,83,Ta,102,7,9+,,0.36,4,S,0.36,0.04,EC+B+,95.8,0.9,P,4.2,0.9,,,,,,,,,
73,84,Ta,22,5,11/2-,,4.3,1,MS,0.0043,0.0001,A,100,0,,,,,,,,,,,,
73,84,Ta,1589,10,(25/2-),,1.7,1,MS,0.0017,0.0001,A,100,0,,,,,,,,,,,,
73,85,Ta,141,9,(9+),,36.7,15,MS,0.0367,0.0015,A,95,5,EC+B+,5,5,,,,,,,,,
73,86,Ta,64,5,11/2-,,0.56,6,S,0.56,0.06,A,55,1,EC+B+,45,1,,,,,,,,,
73,105,Ta,1467.82,0,15-,,58,4,MS,0.058,0.004,IT,100,0,,,,,,,,,,,,
73,105,Ta,2902.2,0,(21-),,290,12,MS,0.29,0.012,IT,100,0,,,,,,,,,,,,
73,106,Ta,1317.2,0.4,(25/2+),,9.0,2,MS,0.009,0.0002,IT,100,0,,,,,,,,,,,,
73,106,Ta,2639.5,0.5,(37/2+),,54.1,17,MS,0.0541,0.0017,IT,100,0,,,,,,,,,,,,
73,108,Ta,615.19,0.03,1/2+,,18,1,US,0.000018,0.000001,IT,100,,,,,,,,,,,,,
73,109,Ta,16.273,0.004,5+,,283,3,MS,0.283,0.003,IT,100,0,,,,,,,,,,,,
73,109,Ta,519.577,0.016,10-,,15.84,10,M,950.4,6,IT,100,0,,,,,,,,,,,,
73,110,Ta,1310.16,0,,,0.9,3,US,0.0000009,0.0000003,IT,100,0,,,,,,,,,,,,
73,117,TA,175,0,,,42,7,NS,0.000000042,0.000000007,IT,100,0,,,,,,,,,,,,
74,84,W,1888,8,(8+),,0.143,19,MS,0.000143,0.000019,A,,0,IT,,0,,,,,,,,,
74,105,W,221.91,0.03,1/2-,,6.40,7,M,384,4.2,IT,99.71,0.04,EC+B+,0.29,0.04,,,,,,,,,
74,106,W,1529.05,0.04,8-,,5.47,9,MS,0.00547,0.00009,IT,100,,,,,,,,,,,,,
74,108,W,2230.65,0.14,(10+),,1.3,1,US,0.0000013,0.0000001,IT,100,0,,,,,,,,,,,,
74,109,W,309.492,0.004,11/2+,,5.30,8,S,5.3,0.08,IT,100,0,,,,,,,,,,,,
74,111,W,197.383,0.023,11/2+,,1.67,3,M,100.2,1.8,IT,100,0,,,,,,,,,,,,
74,116,W,2381,0,(10-),LE,3.1,,MS,0.0031,0,IT,100,0,,,,,,,,,,,,
75,86,Re,123.8,1.3,11/2-,,14.7,3,MS,0.0147,0.0003,A,93,0.3,P,7,0.3,,,,,,,,,
75,87,Re,173,13,(9+),,77,9,MS,0.077,0.009,A,91,5,EC+B+,9,5,,,,,,,,,
75,88,Re,115,4,11/2-,,214,5,MS,0.214,0.005,A,66,4,EC+B+,34,4,,,,,,,,,
75,90,Re,48,26,(11/2-),,1.74,6,S,1.74,0.06,EC+B+,87,1,A,13,1,,,,,,,,,
75,94,Re,136.4,0.14,(11/2-),,,,,,,A,0.2,,,,,,,,,,,,,
75,104,Re,5408,0.5,(47/2 49/2+),,0.466,15,MS,0.000466,0.000015,IT,100,0,,,,,,,,,,,,
75,108,Re,496.242,0.024,9/2-,,7.8,4,NS,0.0000000078,0.0000000004,IT,100,0,,,,,,,,5.14,,3.8,,
75,108,Re,598.83,0.05,(5/2)-,,1.96,5,NS,0.00000000196,0.00000000005,IT,100,0,,,,,,,,,,,,
75,108,Re,1906.83,0.1,21/2-,,,,,,,IT,100,,,,,,,,,,,,,
75,108,Re,1907.21,0.15,(25/2)+,,1.04,4,MS,0.00104,0.00004,IT,100,0,,,,,,,,,,,,
75,108,Re,1936.66,0,(21/2),,10,4,NS,0.00000001,0.000000004,IT,100,0,,,,,,,,,,,,
75,109,Re,188.0463,0.0017,8(+),,169,8,D,14601600,691200,IT,74.5,0.8,EC,25.5,0.8,,,,,2.88,,,,
75,111,Re,149,7,(8+),,2.0E+5,,Y,6311520000000,0,IT,100,0,,,,,,,,,,,,
75,113,Re,172.069,0.009,(6)-,,18.59,4,M,1115.4,2.4,IT,100,0,,,,,,,,,,,,
75,115,Re,210,50,(6-),,3.2,2,H,11520,720,B-,54.4,2,IT,45.6,2,,,,,,,,,
75,117,Re,160.1,0,,,85,10,US,0.000085,0.00001,IT,100,0,,,,,,,,,,,,
75,117,Re,267,10,,,61,+40-20,S,61,30,IT,100,0,,,,,,,,,,,,
75,119,Re,285,40,(11-),,25,8,S,25,8,B-,100,0,,,,,,,,,,,,
75,119,Re,833,33,,,100,10,S,100,10,B-,100,0,,,,,,,,,,,,
76,105,Os,49.2,0.14,7/2-,,2.7,1,M,162,6,EC+B+,100,0,IT,3,0,,,,,,,,,
76,106,Os,1831.4,0.3,(8)-,,0.78,7,MS,0.00078,0.00007,IT,100,0,,,,,,,,,,,,
76,107,Os,170.73,0.07,1/2-,,9.9,3,H,35640,1080,EC+B+,85,2,IT,15,2,,,,,,,,,
76,107,Os,4181.78,0,GE 41/2,AP,30,,NS,0.00000003,0,IT,100,0,,,,,,,,,,,,
76,108,Os,2366.81,0.19,10+,,23.6,14,NS,0.0000000236,0.0000000014,IT,100,,,,,,,,,,,,,
76,113,Os,30.812,0.015,9/2-,,5.81,6,H,20916,216,IT,100,0,,,,,,,,,,,,
76,114,Os,1705.4,0.2,(10)-,,9.9,1,M,594,6,IT,100,0,,,,,,,,-0.56,,,,
76,115,Os,74.382,0.003,3/2-,,13.10,5,H,47160,180,IT,100,0,,,,,,,,,,,,
76,116,Os,2015.4,0.11,(10-),,5.9,1,S,5.9,0.1,IT,87,0,B-,13,0,,,,,,,,,
76,116,Os,4113.8,2,(16+),,0.19,10,US,0.00000019,0.0000001,IT,100,0,,,,,,,,,,,,
76,119,Os,454,10,,GT,9,,M,540,3e26,IT,0,0,B-,,0,,,,,,,,,
76,122,OS,1680.8,0,(7-),,16,1,NS,0.000000016,0.000000001,IT,100,0,,,,,,,,,,,,
76,122,OS,3198.5,0,(12+),,18,3,NS,0.000000018,0.000000003,IT,100,0,,,,,,,,,,,,
77,88,Ir,180,50,(11/2-),,0.30,6,MS,0.0003,0.00006,P,87,4,A,13,4,,,,,,,,,
77,89,Ir,172,6,(9+),,15.1,9,MS,0.0151,0.0009,A,98.2,0.6,P,1.8,0.6,,,,,,,,,
77,90,Ir,175.3,2.2,11/2-,,30.0,6,MS,0.03,0.0006,A,80,10,EC+B+,20,10,P,0.4,0.1,,,,,,
77,92,Ir,153,24,(11/2-),,0.281,4,S,0.281,0.004,A,72,7,EC+B+,,0,P,,0,,,,,,
77,96,Ir,226,18,11/2-,,2.20,5,S,2.2,0.05,EC+B+,88,1,A,12,1,,,,,,,,,
77,97,Ir,193,11,(7+),,4.9,3,S,4.9,0.3,EC,97.5,0.3,A,2.5,0.3,,,,,,,,,
77,107,Ir,225.65,0.11,3+,,470,30,US,0.00047,0.00003,IT,100,0,,,,,,,,,,,,
77,110,Ir,186.16,0.04,9/2-,,30.3,6,MS,0.0303,0.0006,IT,100,0,,,,,,,,,,,,
77,112,Ir,372.17,0.04,11/2-,,13.3,3,MS,0.0133,0.0003,IT,100,0,,,,,,,,,,,,
77,112,Ir,2333.2,0.5,(25/2)+,,3.7,2,MS,0.0037,0.0002,IT,100,0,,,,,,,,,,,,
77,113,Ir,26.1,0.1,(1-),,1.120,3,H,4032,10.8,IT,100,0,,,,,,,,,,,,
77,113,Ir,376.4,0.1,(11)-,,3.087,12,H,11113.2,43.2,EC+B+,91.4,0.2,IT,8.6,0.2,,,,,,,,,
77,114,Ir,171.29,0.04,11/2-,,4.899,23,S,4.899,0.023,IT,100,0,,,,,,,,6.03,,,,
77,114,Ir,2046.7,0,,,5.5,7,S,5.5,0.7,IT,100,0,,,,,,,,,,,,
77,115,Ir,56.72,0.005,1-,,1.45,5,M,87,3,IT,99.9825,0,B-,0.0175,0,,,,,,,,,
77,115,Ir,168.14,0.12,(11-),,241,9,Y,7605381600,284018400,IT,100,0,,,,,,,,,,,,
77,116,Ir,80.239,0.006,11/2-,,10.53,4,D,909792,3456,IT,100,0,,,,,,,,,,,,
77,117,Ir,147.072,0.002,4+,,31.85,24,MS,0.03185,0.00024,IT,100,0,,,,,,,,,,,,
77,117,Ir,190,0,(10 11),,171,11,D,14774400,950400,B-,100,0,,,,,,,,,,,,
77,118,Ir,100,5,11/2-,,3.67,8,H,13212,288,B-,95,5,IT,5,5,,,,,,,,,
77,119,Ir,410,110,(10 11-),,1.40,2,H,5040,72,B-,100,0,IT,0.3,0,,,,,,,,,
77,120,Ir,115,5,11/2-,,8.9,3,M,534,18,B-,99.75,0.1,IT,0.25,0.1,,,,,,,,,
77,121,Ir,116.4,0.2,,,75,7,NS,0.000000075,0.000000007,IT,100,0,,,,,,,,,,,,
78,93,Pt,412.6,1,(13/2+),,901,9,NS,0.000000901,0.000000009,IT,100,0,,,,,,,,,,,,
78,105,Pt,34.74,0.07,7/2-,,43,5,S,43,5,EC+B+,96.9,0.8,IT,3.1,0.8,A,0.0003,0,,0.782,,3.4,,
78,106,Pt,1840.3,0.8,8-,,1.01,5,MS,0.00101,0.00005,IT,100,0,,,,,,,,,,,,
78,107,Pt,103.41,0.05,1/2-,,33.0,8,M,1980,48,EC+B+,99,1,IT,2,0,A,0.001,,,0.54,,,,
78,113,Pt,149.035,0.022,(13/2)+,,95,5,US,0.000095,0.000005,IT,100,,,,,,,,,,,,,
78,115,Pt,1.642,0.002,3/2-,,9.7,3,NS,0.0000000097,0.0000000003,IT,100,,,,,,,,,,,,,
78,117,Pt,259.077,0.023,13/2+,,4.010,5,D,346464,432,IT,100,0,,,,,,,,-0.606,,1.4,,
78,119,Pt,399.59,0.2,13/2+,,95.41,18,M,5724.6,10.8,IT,96.7,0.4,B-,3.3,0.4,,,,,,,,,
78,121,Pt,424,2,(13/2)+,,13.6,4,S,13.6,0.4,IT,100,0,,,,,,,,,,,,
78,124,Pt,1788.5,0.4,(7-),,0.28,+42-19,MS,0.00028,0.00031,IT,100,0,,,,,,,,,,,,
79,91,Au,275,14,(9+),,0.62,+6-5,MS,0.00062,0.00006,P,58,5,A,42,5,,,,,,,,,
79,92,Au,250,16,(11/2-),,1.02,10,MS,0.00102,0.0001,A,54,4,P,46,4,,,,,,,,,
79,94,Au,214,23,(11/2-),,12.2,1,MS,0.0122,0.0001,A,92,13,P,,0,EC+B+,,0,,,,,,
79,98,Au,157.9,0,11/2-,,1180,12,MS,1.18,0.012,A,100,0,EC+B+,,0,,,,,,,,,
79,100,Au,86,0,,GT,100,,US,0.0001,5e18,IT,,0,,,,,,,,,,,,
79,105,Au,68.46,0.04,2+,,47.6,14,S,47.6,1.4,EC+B+,70,10,IT,30,10,A,0.016,0,,1.44,,1.9,,
79,108,Au,120.33,0.14,9/2(-),,2.3,1,S,2.3,0.1,IT,100,0,,,,,,,,,,,,
79,110,Au,247.23,0.16,11/2-,,4.59,11,M,275.4,6.6,EC+B+,100,0,,,,,,,,6.19,,,,
79,112,Au,266.2,0.7,(11/2-),,0.92,11,S,0.92,0.11,IT,100,0,,,,,,,,6.6,,,,
79,113,Au,135.41,0.25,(5)+,,29,,MS,0.029,0,IT,100,0,,,,,,,,,,,,
79,113,Au,431.6,0.5,(11-),,160,20,MS,0.16,0.02,IT,100,0,,,,,,,,,,,,
79,114,Au,290.19,0.03,11/2-,,3.9,3,S,3.9,0.3,IT,99.97,0,EC+B+,0.03,0,,,,,6.18,,1.98,,
79,115,Au,107.4,0.5,(5+),,600,8,MS,0.6,0.008,IT,100,0,,,,,,,,,,,,
79,115,Au,475.8,0.6,(11-),,420,10,MS,0.42,0.01,IT,100,0,,,,,,,,,,,,
79,116,Au,318.58,0.04,11/2-,,30.5,2,S,30.5,0.2,IT,100,0,,,,,,,,,,,,
79,117,Au,84.656,0.02,5+,,8.1,2,S,8.1,0.2,IT,100,0,,,,,,,,,,,,
79,117,Au,595.66,0.04,12-,,9.6,1,H,34560,360,IT,100,0,,,,,,,,,,,,
79,118,Au,409.15,0.08,11/2-,,7.73,6,S,7.73,0.06,IT,100,0,,,,,,,,5.98,,1.68,,
79,119,Au,811.9,1.5,(12-),,2.272,16,D,196300.8,1382.4,IT,100,0,,,,,,,,5.85,,,,
79,120,Au,548.9405,0.0021,(11/2)-,,0.44,3,MS,0.00044,0.00003,IT,100,0,,,,,,,,,,,,
79,121,Au,962,88,12-,,18.7,5,H,67320,1800,B-,84,1,IT,16,1,,,,,,,,,
80,105,Hg,99.3,0.5,13/2+,,21.6,15,S,21.6,1.5,IT,54,10,EC+B+,46,10,A,0.03,0,,-1.017,,0.2,,
80,113,Hg,140.76,0.05,13/2(+),,11.8,2,H,42480,720,EC+B+,92.8,0.5,IT,7.2,0.5,,,,,-1.0585,,,,
80,115,Hg,176.07,0.04,13/2+,,41.6,8,H,149760,2880,IT,54.2,2,EC+B+,45.8,2,,,,,-1.0446473,,1.08,,
80,117,Hg,298.93,0.08,13/2+,,23.8,1,H,85680,360,IT,91.4,0.7,EC,8.6,0.7,,,,,,,,,
80,119,Hg,532.48,0.1,13/2+,,42.67,9,M,2560.2,5.4,IT,100,0,,,,,,,,-1.014703,,1.2,,
80,121,Hg,766.22,0.15,13/2+,,94,2,US,0.000094,0.000002,IT,100,,,,,,,,,,,,,
80,123,Hg,933.14,0.23,(13/2+),,24,4,US,0.000024,0.000004,IT,100,0,,,,,,,,,,,,
80,125,Hg,1556.4,0.17,13/2+,,1.09,4,MS,0.00109,0.00004,IT,100,0,,,,,,,,,,,,
80,128,Hg,1296.9,0,(8+),,99,14,NS,0.000000099,0.000000014,IT,100,0,,,,,,,,,,,,
80,130,HG,663,0,(3-),,2.1,7,US,0.0000021,0.0000007,IT,100,,,,,,,,,,,,,
80,130,HG,1366,0,(8+),,2,1,US,0.000002,0.000001,IT,100,,,,,,,,,,,,,
81,96,Tl,807,18,(11/2-),,230,40,US,0.00023,0.00004,P,51,8,A,49,8,,,,,,,,,
81,100,Tl,835.9,0.5,(9/2-),,1.40,3,MS,0.0014,0.00003,IT,99.6,0.04,A,0.4,0.06,,,,,,,,,
81,102,Tl,628.7,0,(9/2-),,53.3,3,MS,0.0533,0.0003,A,1.5,0.3,EC+B+,,0,IT,,0,,,,,,
81,102,Tl,975.01,0.23,(13/2+),,1.48,10,US,0.00000148,0.0000001,IT,100,0,,,,,,,,,,,,
81,104,Tl,454.8,1.5,(9/2-),,1.93,8,S,1.93,0.08,A,,0,IT,,0,,,,,,,,,
81,105,Tl,374,0,(10-),,2.9,2,S,2.9,0.2,IT,100,0,,,,,,,,,,,,
81,106,Tl,334,4,(9/2-),,15.60,12,S,15.6,0.12,IT,99.9,0,EC+B+,99.9,0,A,0.15,0.05,,3.79,,-2.43,,
81,107,Tl,268.8,0,(9-),,41,4,MS,0.041,0.004,IT,100,0,EC+B+,,0,,,,,,,,,
81,108,Tl,281,7,(9/2-),,1.4,1,M,84,6,EC+B+,98,2,IT,4,0,,,,,3.878,,-2.29,,
81,109,Tl,161.9,0,(8-),,0.75,4,MS,0.00075,0.00004,IT,100,0,,,,,,,,,,,,
81,111,Tl,138,45,(7+),,10.8,2,M,648,12,EC+B+,100,0,,,,,,,,0.518,,0.473,,
81,111,Tl,388,45,(8-),,296,5,NS,0.000000296,0.000000005,IT,100,0,,,,,,,,1.66,,0.44,,
81,112,Tl,365.2,0,(9/2-),,2.11,15,M,126.6,9,IT,75,0,EC+B+,25,0,,,,,3.948,,-2.2,,
81,114,Tl,482.63,0.17,9/2-,,3.6,4,S,3.6,0.4,IT,100,0,,,,,,,,3.869,,,,
81,115,Tl,394.2,0.5,(7+),,1.41,2,H,5076,72,EC+B+,96.2,0.4,IT,3.8,0.4,,,,,,,,,
81,116,Tl,608.22,0.08,9/2-,,0.54,1,S,0.54,0.01,IT,100,0,,,,,,,,,,,,
81,117,Tl,543.6,0.4,7+,,1.87,3,H,6732,108,EC+B+,55.9,2.3,IT,44.1,2.3,,,,,0.641,,,,
81,117,Tl,742.4,0.4,(10-),,32.1,10,MS,0.0321,0.001,IT,100,0,,,,,,,,,,,,
81,118,Tl,748.87,0.06,9/2-,,28.4,2,MS,0.0284,0.0002,IT,100,0,,,,,,,,,,,,
81,119,Tl,753.6,0.24,7+,,34.0,9,MS,0.034,0.0009,IT,100,0,,,,,,,,,,,,
81,120,Tl,919.16,0.21,(9/2-),,2.01,7,MS,0.00201,0.00007,IT,100,0,,,,,,,,,,,,
81,121,Tl,950.19,0.1,7+,,591,3,US,0.000591,0.000003,IT,100,,,,,,,,,0.9,,,,
81,123,Tl,1103.9,0.3,(7)+,,61.7,10,US,0.0000617,0.000001,IT,100,,,,,,,,,1.187,,,,
81,125,Tl,2643.1,0.18,(12-),,3.74,3,M,224.4,1.8,IT,100,0,,,,,,,,,,,,
81,126,Tl,1348.18,0.16,11/2-,,1.33,11,S,1.33,0.11,IT,100,0,,,,,,,,,,,,
82,101,Pb,97,9,(13/2+),,415,20,MS,0.415,0.02,A,100,0,IT,,0,,,,,-1.245,,1.7,,
82,105,Pb,33,13,(13/2+),,18.3,3,S,18.3,0.3,EC+B+,88,2,A,12,2,,,,,,,,,
82,107,Pb,2434.5,0,(31/2-),,22.2,+69-14,US,0.0000222,0.0000042,IT,100,,,,,,,,,,,,,
82,110,Pb,2303.7,0.4,8+,,3.9,3,NS,0.0000000039,0.0000000003,IT,100,0,,,,,,,,,,,,
82,110,Pb,2514.4,0.4,(9)-,,3.3,2,NS,0.0000000033,0.0000000002,IT,100,0,,,,,,,,,,,,
82,110,Pb,2581.1,0.4,(10)+,,166,6,NS,0.000000166,0.000000006,IT,100,0,,,,,,,,,,,,
82,110,Pb,2624,0.8,(12+),,1.09,4,US,0.00000109,0.00000004,IT,100,0,,,,,,,,-2.076,,0.32,,
82,110,Pb,2743.5,0.4,(11)-,,0.756,14,US,0.000000756,0.000000014,IT,100,0,,,,,,,,,,2.9,,
82,113,Pb,202.9,0.7,13/2+,,15.0,12,M,900,72,EC+B+,100,0,,,,,,,,,,,,
82,115,Pb,319.31,0.11,13/2+,,42.9,9,M,2574,54,EC+B+,81,2,IT,19,2,,,,,-1.098,,0.38,,
82,117,Pb,424.8,0,(13/2+),,12.2,3,M,732,18,IT,93,0,EC+B+,7,0,,,,,,,,,
82,119,Pb,629.1,0.3,13/2+,,60.8,18,S,60.8,1.8,IT,100,0,,,,,,,,,,,,
82,120,Pb,2169.85,0.08,9-,,3.54,2,H,12744,72,IT,90.5,0.5,EC+B+,9.5,0.5,,,,,-0.2276,,0.58,,
82,121,Pb,825.2,0.3,13/2+,,6.21,11,S,6.21,0.11,IT,100,0,,,,,,,,,,,,
82,121,Pb,2949.2,0.4,29/2-,,480,7,MS,0.48,0.007,IT,100,0,,,,,,,,,,,,
82,122,Pb,2185.88,0.08,9-,,66.93,10,M,4015.8,6,IT,100,0,,,,,,,,,,,,
82,123,Pb,1013.85,0.03,13/2+,,5.55,2,MS,0.00555,0.00002,IT,100,0,,,,,,,,,,,,
82,124,Pb,2200.16,0.04,7-,,125,2,US,0.000125,0.000002,IT,100,0,,,,,,,,-0.152,,0.33,,
82,124,Pb,4027.3,0.3,12+,,202,3,NS,0.000000202,0.000000003,IT,100,0,,,,,,,,-1.795,,0.51,,
82,125,Pb,1633.356,0.004,13/2+,,0.806,5,S,0.806,0.005,IT,100,0,,,,,,,,,,,,
82,129,Pb,1679.1,0,(27/2+),,159,28,NS,0.000000159,0.000000028,IT,100,0,,,,,,,,,,,,
82,132,Pb,1365,0,(8+),,6.2,3,US,0.0000062,0.0000003,IT,100,0,,,,,,,,,,,,
82,134,PB,1459,2,(6+),,,,,,,IT,100,0,,,,,,,,,,,,
82,134,PB,1459,0,(8+),,0.40,4,US,0.0000004,0.00000004,IT,100,0,,,,,,,,,,,,
83,104,Bi,112,20,(1/2+),,0.370,20,MS,0.00037,0.00002,A,100,0,,,,,,,,,,,,
83,106,Bi,184,8,(1/2+),,5.0,1,MS,0.005,0.0001,A,83,5,IT,17,5,,,,,,,,,
83,106,Bi,357.6,0.5,(13/2+),,0.88,5,MS,0.00088,0.00005,IT,100,0,,,,,,,,,,,,
83,108,Bi,240,4,(1/2+),,125,8,MS,0.125,0.008,A,68,5,IT,32,5,EC+B+,,0,,,,,,
83,108,Bi,429.7,0.5,(13/2+),,562,10,NS,0.000000562,0.00000001,IT,100,0,,,,,,,,,,,,
83,108,Bi,1825.1,0,,,400,40,NS,0.0000004,0.00000004,IT,100,0,,,,,,,,,,,,
83,109,Bi,147,34,(10-),,39.6,4,S,39.6,0.4,EC+B+,90,3,A,10,3,,,,,,,,,
83,110,Bi,308,7,(1/2+),,3.2,5,S,3.2,0.5,A,84,16,EC+B+,16,16,,,,,,,,,
83,112,Bi,401,7,[1/2+],,87,1,S,87,1,EC+B+,67,17,A,33,17,,,,,,,,,
83,113,Bi,169,4,(7+),,0.6,5,S,0.6,0.5,EC+B+,,0,IT,,0,,,,,,,,,
83,113,Bi,271,5,(10-),,240,3,S,240,3,EC+B+,74.2,2.5,IT,25.8,2.5,A,0.00038,0.0001,,,,,,
83,114,Bi,500,-1,(1/2+),,5.04,16,M,302.4,9.6,A,55,40,EC+B+,45,40,IT,0.3,0,,,,,,
83,115,Bi,248.5,0,10-,,7.7,5,S,7.7,0.5,IT,100,0,,,,,,,,,,,,
83,116,Bi,667,4,(1/2+),,24.70,15,M,1482,9,EC+B+,99,1,IT,2,0,A,0.01,0,,,,,,
83,116,Bi,1922.3,0,(25/2+),,0.10,3,US,0.0000001,0.00000003,IT,100,,,,,,,,,,,,,
83,117,Bi,428.2,0.1,(10-),,0.40,5,S,0.4,0.05,IT,100,0,,,,,,,,,,,,
83,118,Bi,846.35,0.18,1/2+,,57.5,21,M,3450,126,EC,91.1,0,IT,8.6,0,A,0.3,0,,,,,,
83,120,Bi,1098.12,0.12,1/2+,,305,5,MS,0.305,0.005,IT,100,0,,,,,,,,,,,,
83,121,Bi,805.5,0.3,10-,,13.0,1,MS,0.013,0.0001,IT,100,0,,,,,,,,2.36,,0.063,,
